-14.3509	65.7101
-14.3182	65.6845
-14.3284	65.6583
-14.4734	65.5753
-14.3023	65.6275
-14.1669	65.6423
-13.9354	65.6161
-13.8407	65.5859
-13.7853	65.533
-13.7051	65.5505
-13.6703	65.5495
-13.6179	65.5193
-13.616	65.4872
-13.6544	65.4413
-13.6678	65.399
-13.708	65.3816
-13.7833	65.369
-13.8048	65.3548
-13.7716	65.3225
-13.7229	65.291
-13.6535	65.2895
-13.6411	65.275
-13.6396	65.2575
-13.6489	65.237
-13.6716	65.2229
-13.7074	65.2151
-13.7549	65.1925
-13.5808	65.143
-13.5586	65.1247
-13.5561	65.0977
-13.5697	65.0681
-13.5993	65.0359
-13.6519	65.0168
-13.7772	65.0137
-13.854	64.9929
-13.8278	64.958
-13.8298	64.914
-13.8529	64.8622
-13.9517	64.7836
-14.0444	64.7419
-14.1352	64.7148
-14.297	64.7244
-14.3851	64.7452
-14.3753	64.6774
-14.4654	64.6357
-14.4483	64.6008
-14.417	64.5831
-14.4326	64.5383
-14.4754	64.494
-14.5471	64.4459
-14.6282	64.416
-14.7896	64.3798
-14.9274	64.3197
-15.0216	64.2959
-15.2559	64.2969
-15.495	64.2582
-15.8329	64.1767
-16.0604	64.1112
-16.236	64.0372
-16.4681	63.9164
-16.6403	63.8655
-16.7397	63.8518
-16.9331	63.8409
-17.0951	63.8081
-17.6334	63.7466
-17.8157	63.713
-17.8393	63.6824
-17.9148	63.6364
-17.9196	63.6197
-17.8864	63.6069
-17.8803	63.5902
-17.9469	63.5357
-18.08	63.4963
-18.1429	63.497
-18.219	63.5309
-18.2522	63.5297
-18.2652	63.5245
-18.266	63.5139
-18.2223	63.4732
-18.3028	63.4542
-18.6536	63.4067
-19.2502	63.442
-19.4866	63.4785
-19.7783	63.5366
-19.952	63.5521
-20.1981	63.5558
-20.4004	63.6371
-20.494	63.6874
-20.5016	63.7082
-20.491	63.732
-20.47	63.7482
-20.4385	63.757
-20.3717	63.7579
-20.363	63.7649
-20.414	63.8052
-20.4627	63.7921
-20.593	63.7354
-20.6509	63.7374
-20.7271	63.7658
-20.7299	63.7934
-20.8788	63.8039
-21.0081	63.8384
-21.1366	63.8879
-21.1558	63.9068
-21.094	63.9344
-21.106	63.9398
-21.1524	63.9445
-21.2462	63.9354
-21.3876	63.8728
-21.4486	63.8584
-22.3726	63.8438
-22.6069	63.8373
-22.6522	63.8277
-22.693	63.8685
-22.7294	63.9595
-22.743	64.0194
-22.7336	64.0484
-22.7012	64.0832
-22.6509	64.0773
-22.6031	64.0496
-22.5598	64.0104
-22.5101	63.9915
-22.1876	64.0392
-22.0566	64.0713
-22.001	64.1019
-21.9354	64.1538
-21.8659	64.1803
-21.8328	64.2054
-21.7676	64.2849
-21.7226	64.3218
-21.6687	64.349
-21.606	64.3666
-21.4633	64.3792
-21.5572	64.3979
-21.6467	64.3979
-21.9512	64.3139
-22.0534	64.3139
-22.0491	64.327
-22.006	64.3507
-21.9013	64.3916
-21.9732	64.3947
-22.0007	64.4132
-22.0038	64.4522
-21.9503	64.515
-21.7024	64.5978
-21.6167	64.61
-21.5906	64.6264
-21.6231	64.6397
-21.675	64.6477
-21.9244	64.5625
-22.106	64.5331
-22.16	64.5388
-22.2539	64.5719
-22.2842	64.5866
-22.3247	64.6244
-22.3201	64.6472
-22.2336	64.714
-22.2476	64.7269
-22.307	64.7335
-22.467	64.795
-22.7203	64.7888
-23.347	64.8244
-23.4765	64.8093
-23.6899	64.7565
-23.819	64.7392
-23.8786	64.7506
-23.9328	64.7785
-23.982	64.8161
-24.0262	64.8634
-24.007	64.8964
-23.9244	64.9152
-23.8638	64.9242
-23.6932	64.9127
-23.4853	64.9458
-23.3527	64.9528
-23.3146	64.958
-23.2365	64.9933
-23.198	65.0021
-23.1379	64.9898
-23.1088	64.9659
-22.8995	65.003
-22.8277	65.0217
-22.8196	65.0331
-22.7881	65.0465
-22.684	65.0264
-22.5997	65.0257
-22.4945	65.0396
-22.3084	65.0457
-21.8921	65.0488
-21.8298	65.0791
-21.8004	65.1059
-21.7637	65.1737
-21.78	65.1877
-22.04	65.1252
-22.0993	65.1262
-22.4003	65.1593
-22.5091	65.1968
-22.4734	65.2269
-22.314	65.2916
-22.1493	65.3436
-21.907	65.3997
-21.8502	65.4215
-21.8444	65.4474
-22.0058	65.4935
-22.3115	65.4807
-22.3897	65.5354
-22.6436	65.5678
-22.8126	65.5474
-22.9025	65.5805
-23.1221	65.5348
-23.6045	65.4686
-23.7965	65.4228
-23.8999	65.4076
-24.019	65.445
-24.224	65.4872
-24.4548	65.5003
-24.4757	65.5252
-24.3411	65.6012
-24.2489	65.615
-24.1561	65.608
-23.979	65.555
-23.8567	65.5384
-24.01	65.6162
-24.006	65.6461
-24.0176	65.6909
-24.065	65.7102
-24.1119	65.7597
-24.0926	65.7765
-24.0324	65.7823
-23.9091	65.7656
-23.6159	65.6796
-23.472	65.6948
-23.393	65.7265
-23.2854	65.75
-23.3159	65.7623
-23.5693	65.7637
-23.7047	65.7812
-23.7732	65.8063
-23.8326	65.8492
-23.8117	65.8689
-23.7413	65.8846
-23.525	65.88
-23.6675	65.9543
-23.7666	65.997
-23.7773	66.0176
-23.7706	66.0435
-23.7571	66.0608
-23.7372	66.0694
-23.4889	66.0261
-23.4345	66.0242
-23.4847	66.0522
-23.5936	66.0934
-23.5985	66.1088
-23.5526	66.1216
-23.53	66.145
-23.5279	66.1644
-23.4525	66.181
-23.3766	66.1817
-23.3	66.1666
-23.0625	66.0862
-23.0285	66.0637
-23.0173	66.0339
-23.0289	65.9971
-23.019	65.9821
-22.9262	65.9948
-22.8522	65.9793
-22.8153	65.9835
-22.7233	66.039
-22.6599	66.0259
-22.6216	66
-22.6097	65.9765
-22.6041	65.9442
-22.6202	65.877
-22.616	65.8675
-22.5516	65.9054
-22.4417	65.9083
-22.4275	65.9274
-22.4242	65.9981
-22.4332	66.0577
-22.4453	66.07
-22.8064	66.1526
-22.8692	66.1721
-22.9479	66.2127
-22.932	66.2332
-22.8616	66.2515
-22.7555	66.2587
-22.5094	66.2578
-22.4844	66.2663
-22.5321	66.2877
-22.6461	66.3016
-22.6728	66.3139
-22.6862	66.3377
-22.8213	66.3247
-22.972	66.3242
-23.1169	66.3387
-23.1199	66.3572
-23.0627	66.3844
-22.9443	66.4294
-22.8892	66.4406
-22.7237	66.4328
-22.5593	66.4454
-22.4261	66.4301
-22.3205	66.3855
-22.1702	66.3071
-21.967	66.257
-21.9484	66.2413
-21.8402	66.2002
-21.6253	66.0897
-21.4069	66.0256
-21.3968	66.0093
-21.4327	65.9901
-21.5167	65.9676
-21.4975	65.9551
-21.3878	65.9388
-21.3088	65.8953
-21.3035	65.8765
-21.3749	65.7419
-21.4128	65.7133
-21.4566	65.6982
-21.6584	65.7236
-21.6104	65.6808
-21.4663	65.6352
-21.4336	65.6097
-21.4551	65.5847
-21.4394	65.5789
-21.3866	65.5924
-21.3647	65.5782
-21.3739	65.5364
-21.3963	65.5017
-21.4322	65.4741
-21.4219	65.4622
-21.3655	65.4658
-21.3125	65.4587
-21.23	65.4206
-21.163	65.3042
-21.1297	65.2666
-21.1057	65.3
-21.0756	65.385
-21.0473	65.4284
-21.0208	65.4303
-20.998	65.4445
-20.9789	65.4712
-20.9397	65.5652
-20.8043	65.6364
-20.7397	65.6583
-20.679	65.6631
-20.6494	65.6542
-20.5481	65.5795
-20.4865	65.5669
-20.4548	65.571
-20.4115	65.6217
-20.3566	65.719
-20.3441	65.8277
-20.3739	65.9477
-20.3566	66.0333
-20.2921	66.0844
-20.2075	66.1001
-20.1027	66.0805
-20.0261	66.0493
-19.8748	65.9301
-19.7526	65.8678
-19.6479	65.8008
-19.5936	65.7791
-19.4897	65.7681
-19.4618	65.7724
-19.4433	65.7878
-19.4339	65.8145
-19.4563	65.9849
-19.4271	66.038
-19.383	66.0757
-19.1953	66.0979
-19.0932	66.1215
-18.9937	66.1604
-18.9113	66.1812
-18.8459	66.1839
-18.7775	66.1688
-18.7062	66.1357
-18.5949	66.0713
-18.4549	65.9646
-18.277	65.8847
-18.1836	65.758
-18.1637	65.7366
-18.1419	65.7341
-18.1184	65.7505
-18.1033	65.7739
-18.099	65.8303
-18.1489	65.905
-18.3153	66.0932
-18.3182	66.1288
-18.2972	66.1574
-18.1799	66.1605
-17.907	66.1433
-17.8198	66.1141
-17.6343	65.9992
-17.5822	65.9714
-17.5504	65.9644
-17.539	65.9783
-17.467	65.9997
-17.4172	66.0255
-17.3343	66.0889
-17.153	66.2028
-17.1154	66.2062
-17.0625	66.1972
-16.9695	66.1674
-16.9254	66.1435
-16.838	66.1252
-16.7484	66.1316
-16.6248	66.1716
-16.485	66.1959
-16.4371	66.2525
-16.4281	66.2784
-16.5407	66.4467
-16.4934	66.4812
-16.2493	66.5229
-16.0359	66.5261
-15.9854	66.5146
-15.8509	66.4329
-15.7598	66.3917
-15.7138	66.3586
-15.7028	66.2857
-15.6474	66.2588
-15.5431	66.2285
-15.4285	66.2248
-15.2409	66.2591
-15.1624	66.2817
-14.97	66.3597
-14.8561	66.3814
-14.6807	66.3761
-14.5958	66.3815
-14.5939	66.374
-14.7017	66.3423
-14.7882	66.3314
6.19326	53.4768
6.3334	53.5107
6.29092	53.515
6.16768	53.4937
6.15928	53.4839
6.19326	53.4768
5.70811	53.4734
5.6543	53.4665
5.66533	53.4549
5.73203	53.4426
5.9293	53.4588
5.92822	53.465
5.87627	53.4751
5.70811	53.4734
5.02705	53.3102
4.90791	53.2462
4.92373	53.2346
5.10859	53.308
5.02705	53.3102
5.41514	53.4314
5.19023	53.3918
5.23262	53.3778
5.32578	53.3857
5.58262	53.4381
5.55742	53.4436
5.41514	53.4314
18.3976	59.0891
18.3772	59.069
18.3499	59.0226
18.3719	59.0196
18.4162	59.0291
18.4855	59.1046
18.4649	59.1079
18.3976	59.0891
18.6209	59.5478
18.5724	59.5258
18.5552	59.4858
18.5451	59.4778
18.5703	59.4373
18.5954	59.4704
18.6238	59.4922
18.6979	59.5246
18.6984	59.5346
18.6209	59.5478
18.525	80.2456
18.7416	80.3009
18.5193	80.3483
18.2917	80.3583
18.2056	80.3318
18.1622	80.2882
18.525	80.2456
11.9294	78.3749
11.8849	78.4093
11.8257	78.4361
11.6163	78.4751
11.4242	78.5486
11.2617	78.5417
11.2503	78.6107
11.155	78.6406
11.0782	78.686
11.1529	78.7245
11.1239	78.7534
10.9608	78.8464
10.7729	78.8875
10.5582	78.9029
10.5576	78.8375
10.6284	78.7539
10.7889	78.6865
10.8406	78.6447
11.1213	78.4633
11.1992	78.4413
11.3725	78.4388
11.5865	78.3882
11.7565	78.329
11.965	78.2249
12.1164	78.2326
12.0562	78.3056
11.9294	78.3749
18.8612	74.5142
18.7975	74.4857
18.9176	74.4106
18.8612	74.5142
-8.3437	71.1401
-8.5208	71.0307
-8.96465	70.9159
-9.09888	70.8549
-9.0458	70.8327
-8.95356	70.8392
-8.63535	70.9404
-8.30234	70.9812
-8.0021	71.0413
-7.97881	71.1169
-8.00137	71.1777
-8.3437	71.1401
-4.41206	54.1854
-4.39229	54.2254
-4.33799	54.2691
-4.3772	54.3926
-4.39556	54.4029
-4.42471	54.4072
-4.50864	54.3767
-4.61484	54.2669
-4.69873	54.2249
-4.74556	54.1188
-4.78535	54.073
-4.76577	54.0694
-4.69609	54.0814
-4.61426	54.0587
-4.41206	54.1854
-6.56992	56.6612
-6.66855	56.5936
-6.66445	56.5794
-6.60762	56.585
-6.53008	56.6266
-6.48369	56.6658
-6.50605	56.6724
-6.56992	56.6612
-5.10498	55.574
-5.1604	55.6668
-5.18545	55.691
-5.25161	55.7169
-5.31812	55.7092
-5.3457	55.6907
-5.3708	55.6669
-5.39268	55.6184
-5.33149	55.4811
-5.27705	55.4567
-5.23149	55.4481
-5.10542	55.4488
-5.09473	55.4943
-5.10498	55.574
-5.83604	56.5226
-5.94668	56.5345
-6.02959	56.6098
-6.10273	56.6457
-6.13828	56.6499
-6.18208	56.643
-6.28633	56.6119
-6.30625	56.5988
-6.31968	56.5694
-6.31064	56.5521
-6.13887	56.4906
-6.18486	56.3569
-6.29849	56.3392
-6.32583	56.3209
-6.31343	56.2937
-6.17617	56.2887
-5.77788	56.3443
-5.76084	56.4907
-5.83604	56.5226
-6.12891	55.9306
-6.21567	55.9046
-6.31128	55.8565
-6.34414	55.8737
-6.37495	55.8713
-6.41318	55.8546
-6.44526	55.8324
-6.46284	55.8083
-6.46646	55.769
-6.49565	55.7116
-6.49136	55.6973
-6.45195	55.7042
-6.33389	55.7744
-6.30176	55.7806
-6.28643	55.7725
-6.30205	55.7284
-6.27002	55.6703
-6.30723	55.6191
-6.30508	55.6069
-6.25317	55.6072
-6.08838	55.6575
-6.05532	55.6953
-6.05762	55.7225
-6.09282	55.8021
-6.12891	55.9306
-5.93906	56.0453
-5.97266	56.0044
-5.97031	55.9922
-5.91177	55.9748
-6.04131	55.9256
-6.07197	55.8931
-6.0707	55.8477
-6.06035	55.8229
-6.04155	55.8068
-5.99092	55.8038
-5.97007	55.8146
-5.79722	56.0056
-5.72515	56.1186
-5.76226	56.1203
-5.79961	56.1088
-5.93906	56.0453
-1.09331	60.7202
-1.16553	60.6039
-1.06787	60.5023
-1.04253	60.5139
-1.03423	60.5302
-1.03511	60.5929
-1.04902	60.6469
-1.04502	60.6555
-1.00034	60.658
-0.99165	60.686
-1.00562	60.7165
-1.09331	60.7202
-1.23574	60.4853
-1.2874	60.467
-1.30811	60.5375
-1.30171	60.6077
-1.36396	60.6096
-1.41421	60.5987
-1.49814	60.5298
-1.55264	60.5174
-1.57178	60.4944
-1.54883	60.4813
-1.44956	60.4686
-1.37461	60.3329
-1.49443	60.2925
-1.57666	60.2984
-1.66377	60.2825
-1.66006	60.2623
-1.64136	60.2368
-1.61304	60.2291
-1.5166	60.231
-1.49912	60.2218
-1.49687	60.194
-1.48149	60.1734
-1.40903	60.1895
-1.3228	60.1884
-1.29092	60.1535
-1.27617	60.1146
-1.29951	60.0398
-1.35586	59.9111
-1.29946	59.8787
-1.28379	59.8869
-1.24531	59.9712
-1.19932	60.0066
-1.17925	60.1139
-1.16572	60.1243
-1.15278	60.1773
-1.13369	60.207
-1.06567	60.3816
-1.05244	60.4445
-1.11797	60.4176
-1.15776	60.4177
-1.23574	60.4853
-0.825488	60.6839
-0.826172	60.7162
-0.774316	60.8005
-0.774268	60.812
-0.801807	60.8312
-0.823437	60.8319
-0.864941	60.8058
-0.891406	60.8159
-0.91582	60.8104
-0.927539	60.7972
-0.938086	60.7457
-0.922266	60.6973
-0.909131	60.687
-0.825488	60.6839
-3.27192	58.9053
-3.35742	58.919
-3.39473	58.9096
-3.40083	58.8818
-3.36719	58.8397
-3.27881	58.7819
-3.22212	58.781
-3.16494	58.7942
-3.15854	58.8012
-3.21162	58.8136
-3.22212	58.8259
-3.22764	58.8572
-3.27192	58.9053
-4.31509	53.4172
-4.46172	53.4193
-4.56787	53.3865
-4.55322	53.2604
-4.47197	53.1764
-4.41885	53.178
-4.37305	53.1342
-4.27861	53.1724
-4.20039	53.2181
-4.08428	53.2643
-4.04937	53.3058
-4.15488	53.3028
-4.19678	53.3214
-4.31509	53.4172
-2.53564	59.3042
-2.60361	59.2893
-2.66206	59.2302
-2.54888	59.2313
-2.42983	59.271
-2.40698	59.2976
-2.53564	59.3042
-3.03545	58.8227
-2.97539	58.7569
-2.93896	58.7386
-2.92939	58.7416
-2.91309	58.7996
-2.89644	58.8276
-2.94121	58.8357
-3.03545	58.8227
-2.81792	58.9819
-2.88457	58.9845
-2.99468	59.0056
-3.0707	59.005
-3.05742	59.0296
-3.02002	59.0577
-3.01924	59.076
-3.05112	59.099
-3.15649	59.1363
-3.24858	59.1439
-3.31035	59.1308
-3.34683	59.065
-3.35371	59.0187
-3.34707	58.9867
-3.33164	58.9712
-3.30435	58.9674
-3.24214	58.9997
-3.23281	58.9896
-3.23262	58.9555
-3.22334	58.9388
-3.20078	58.9253
-3.1666	58.9191
-2.99482	58.9394
-2.86377	58.8905
-2.82622	58.8933
-2.79302	58.9069
-2.76245	58.9558
-2.81792	58.9819
-6.66211	61.8618
-6.79077	61.8954
-6.8418	61.9037
-6.88477	61.8991
-6.86396	61.8623
-6.83916	61.8408
-6.76426	61.8153
-6.67017	61.7687
-6.64277	61.7683
-6.62319	61.806
-6.62583	61.8267
-6.66211	61.8618
-6.70352	61.4959
-6.74106	61.5364
-6.74062	61.5705
-6.77002	61.5844
-6.88164	61.6028
-6.90591	61.6308
-6.93486	61.6343
-6.92925	61.6029
-6.88813	61.5348
-6.77051	61.4522
-6.70303	61.4177
-6.67969	61.4143
-6.69946	61.4446
-6.70352	61.4959
-7.3791	62.0748
-7.25493	62.0461
-7.17939	62.04
-7.1168	62.0468
-7.06519	62.0732
-7.09712	62.1005
-7.18687	62.1393
-7.2353	62.1512
-7.33677	62.1387
-7.42261	62.1403
-7.3791	62.0748
-7.01357	62.094
-6.80972	61.9774
-6.7252	61.9515
-6.7144	61.9642
-6.72256	61.9904
-6.80947	62.0804
-6.8377	62.0954
-6.84053	62.1193
-6.82344	62.1391
-6.7689	62.1315
-6.69644	62.0943
-6.65581	62.0936
-6.63105	62.2279
-6.80366	62.266
-6.95864	62.3163
-7.17217	62.2856
-7.01357	62.094
-2.96377	59.2744
-2.86143	59.2468
-2.85186	59.1825
-2.81523	59.1619
-2.72939	59.1868
-2.71992	59.2195
-2.73066	59.2268
-2.81504	59.2408
-2.86162	59.2883
-2.97554	59.3471
-3.04224	59.3338
-3.05205	59.3239
-3.01348	59.2915
-2.96377	59.2744
-6.45386	62.1865
-6.40605	62.2586
-6.47305	62.2919
-6.55459	62.3557
-6.55205	62.2781
-6.55947	62.2245
-6.54414	62.2056
-6.52471	62.1979
-6.45386	62.1865
-6.85376	57.8265
-6.79658	57.8275
-6.6833	57.911
-6.57813	57.9414
-6.4252	58.0213
-6.40244	58.0414
-6.40337	58.0759
-6.43652	58.0919
-6.55459	58.0929
-6.41929	58.141
-6.37559	58.1846
-6.32583	58.1889
-6.19868	58.3633
-6.19424	58.4351
-6.21943	58.4887
-6.23745	58.5028
-6.29717	58.4866
-6.54419	58.3832
-6.74229	58.3216
-6.77646	58.3015
-6.78774	58.2839
-6.72471	58.1976
-6.72646	58.1894
-6.8123	58.1961
-6.88623	58.1826
-6.94956	58.2177
-7.01206	58.2287
-7.02842	58.2223
-7.04492	58.2016
-7.08525	58.1822
-7.09561	58.1383
-7.08848	58.0954
-7.0769	58.079
-7.03823	58.0723
-7.01689	58.0548
-6.9853	58.0505
-7.0519	58.018
-7.05708	58.0032
-7.00254	57.9749
-6.86416	57.9329
-6.85684	57.9235
-6.94414	57.8937
-6.95596	57.8649
-7.08345	57.8138
-7.01318	57.7618
-6.98311	57.75
-6.95693	57.75
-6.91035	57.7734
-6.85376	57.8265
-6.43262	57.0179
-6.3834	56.9709
-6.34624	56.9543
-6.30874	56.9518
-6.27905	56.9647
-6.26055	56.9853
-6.26128	57.0095
-6.27822	57.0314
-6.32236	57.0505
-6.43262	57.0179
-6.3624	57.2375
-6.32271	57.2025
-6.26611	57.1843
-6.16274	57.1821
-6.03437	57.2012
-6.01475	57.052
-5.9873	57.0444
-5.94907	57.0452
-5.91377	57.0626
-5.79541	57.1465
-5.69619	57.1984
-5.66865	57.2269
-5.67246	57.2527
-5.70601	57.2689
-5.88027	57.2632
-6.06763	57.2835
-6.09341	57.3017
-6.13555	57.3143
-6.14082	57.3537
-6.16377	57.4088
-6.14614	57.4608
-6.14473	57.505
-6.16606	57.5853
-6.24692	57.6512
-6.30596	57.672
-6.35767	57.6668
-6.37852	57.6033
-6.6168	57.5627
-6.61528	57.5527
-6.5835	57.5207
-6.58301	57.5071
-6.60586	57.4907
-6.64346	57.4826
-6.7042	57.4958
-6.75273	57.4589
-6.76113	57.4424
-6.74131	57.4125
-6.67544	57.3629
-6.44243	57.3275
-6.3624	57.2375
-7.20557	57.683
-7.27119	57.6575
-7.32485	57.6631
-7.39189	57.6452
-7.44004	57.6564
-7.47031	57.6525
-7.49941	57.6363
-7.51563	57.6159
-7.51475	57.602
-7.32056	57.5337
-7.18262	57.5333
-7.09277	57.6267
-7.20557	57.683
-7.29639	57.3837
-7.41055	57.3811
-7.40703	57.2985
-7.42236	57.2293
-7.41592	57.1921
-7.38149	57.1307
-7.34741	57.1151
-7.29204	57.1098
-7.24985	57.1153
-7.24756	57.1264
-7.26714	57.3718
-7.29639	57.3837
-10.1398	54.0053
-10.1812	54.017
-10.2658	53.9777
-10.0623	53.9598
-10.0265	53.9203
-9.95254	53.8846
-9.94814	53.9134
-9.95615	53.9874
-9.99634	54.0034
-10.1398	54.0053
-7.52295	57.0068
-7.54297	56.9724
-7.5374	56.9597
-7.50479	56.9517
-7.41689	56.9654
-7.39893	56.9833
-7.40669	57.0003
-7.45547	57.0189
-7.52295	57.0068
16.9609	57.2502
16.9016	57.1746
16.8646	57.0907
16.7277	56.902
16.6304	56.8769
16.4123	56.569
16.3941	56.4836
16.4013	56.3109
16.4316	56.2437
16.4771	56.2402
16.5285	56.2905
16.778	56.8052
16.8383	56.8405
16.8837	56.9852
17.0535	57.208
17.0582	57.2292
17.0504	57.2805
17.1177	57.3198
17.0893	57.3323
17.0254	57.3451
16.996	57.3178
16.9609	57.2502
14.7653	55.2967
14.7137	55.238
14.6842	55.1022
14.8855	55.033
15.0508	55.0049
15.0877	55.0219
15.1371	55.0872
15.1326	55.1445
14.7653	55.2967
13.6019	54.4251
13.5805	54.464
13.6033	54.4882
13.6707	54.5354
13.6576	54.5596
13.636	54.577
13.4912	54.6154
13.4501	54.6496
13.4228	54.6993
13.3368	54.6971
13.2399	54.6384
13.2314	54.5828
13.1767	54.5442
13.1813	54.509
13.1563	54.3969
13.1621	54.3646
13.19	54.3256
13.3644	54.2458
13.4146	54.2496
13.482	54.3374
13.5949	54.3382
13.7073	54.2812
13.7342	54.3154
13.7092	54.3827
13.6019	54.4251
12.3101	55.0409
12.274	55.0641
12.2588	55.0211
12.2199	54.9936
12.1617	54.9748
12.1437	54.9587
12.1188	54.9144
12.1845	54.8925
12.3575	54.9618
12.511	54.9509
12.5492	54.9658
12.5133	54.9973
12.4695	55.0175
12.4172	55.0312
12.3101	55.0409
12.5203	55.6146
12.5509	55.5562
12.5716	55.554
12.6657	55.5965
12.6484	55.6468
12.62	55.6793
12.5992	55.6802
12.5699	55.6501
12.5203	55.6146
11.6581	54.8332
11.5384	54.8296
11.3614	54.8917
11.2585	54.9518
11.0586	54.9406
11.0417	54.8934
11.0355	54.7731
11.4574	54.6289
11.5859	54.6625
11.6804	54.6537
11.7659	54.6794
11.759	54.7677
11.7396	54.8074
11.6581	54.8332
10.347	54.906
10.2655	54.9488
10.1999	54.9627
10.2156	54.941
10.3405	54.8589
10.4173	54.8372
10.4844	54.8476
10.5049	54.8605
10.4137	54.8968
10.347	54.906
9.78125	55.069
9.77119	55.0599
9.80625	54.906
9.90391	54.8966
9.95713	54.8725
10.0612	54.8864
10.0577	54.9079
9.99883	54.9865
9.83037	55.0583
9.78125	55.069
10.7383	54.962
10.6925	54.9033
10.6217	54.8514
10.6295	54.8261
10.6897	54.7451
10.7341	54.7507
10.7652	54.7997
10.9208	55.0621
10.9511	55.1562
10.925	55.1579
10.8567	55.0522
10.7383	54.962
10.527	55.7838
10.5903	55.7651
10.6073	55.7831
10.6273	55.8339
10.6617	55.8776
10.6363	55.9142
10.5472	55.9919
10.5161	55.9585
10.5443	55.9066
10.5203	55.8485
10.527	55.7838
11.085	54.5334
11.0435	54.5155
11.0117	54.4662
11.0707	54.456
11.1293	54.416
11.2828	54.418
11.2803	54.4384
11.2336	54.5013
11.085	54.5334
10.9346	57.3086
10.8738	57.2623
11.0114	57.2291
11.0521	57.2525
11.0769	57.2769
11.1745	57.3229
11.0857	57.3299
10.9346	57.3086
8.45146	55.0554
8.40518	55.0587
8.2957	54.9083
8.28467	54.7671
8.30771	54.787
8.34736	54.8476
8.60059	54.8654
8.62959	54.8917
8.37988	54.8999
8.37119	54.9294
8.39043	54.9863
8.4041	55.0147
8.45146	55.0554
-1.31279	50.7735
-1.38584	50.7335
-1.51567	50.7033
-1.56343	50.6661
-1.51533	50.6698
-1.3063	50.5885
-1.25146	50.5888
-1.19609	50.5992
-1.17583	50.6152
-1.14937	50.6557
-1.06558	50.6902
-1.14424	50.7347
-1.31279	50.7735
4.73984	53.0913
4.70918	53.036
4.72676	53.0196
4.78711	52.9998
4.88613	53.0707
4.88643	53.1833
4.73984	53.0913
3.94912	51.7395
3.78906	51.7464
3.69854	51.7297
3.69902	51.7099
3.73184	51.6782
3.81904	51.694
3.95098	51.6271
4.0751	51.6488
4.06758	51.6675
4.04678	51.6849
3.94912	51.7395
-51.3503	69.8548
-51.3189	69.8041
-51.3389	69.732
-51.3149	69.6741
-51.234	69.5519
-51.2021	69.525
-51.1704	69.5171
-51.0137	69.5525
-50.9704	69.583
-50.9779	69.6178
-50.9672	69.6643
-50.9117	69.7567
-50.7544	69.7977
-50.6979	69.8291
-50.679	69.8485
-50.9402	69.9087
-51.0946	69.9242
-51.2089	69.9139
-51.3503	69.8548
-37.0475	65.7223
-37.2229	65.6955
-37.2384	65.6099
-37.1868	65.5313
-37.0313	65.532
-36.9869	65.5756
-36.9531	65.6633
-37.0475	65.7223
-53.6288	71.0343
-53.5352	71.0408
-53.4878	71.0563
-53.4555	71.0829
-53.4369	71.1152
-53.4321	71.1534
-53.4414	71.1858
-53.5124	71.2496
-53.5845	71.2971
-53.701	71.283
-53.8619	71.2072
-53.9475	71.1555
-53.9578	71.1277
-53.9412	71.1043
-53.8976	71.0852
-53.6288	71.0343
-55.5236	72.5684
-55.2736	72.6843
-55.1582	72.7233
-55.0169	72.7911
-55.033	72.8205
-55.2058	72.8417
-55.2347	72.8248
-55.4279	72.7886
-55.5163	72.7807
-55.5742	72.7804
-55.6665	72.7937
-55.9936	72.7823
-56.0781	72.7532
-56.2148	72.7192
-56.1409	72.6685
-56.0427	72.6564
-55.9357	72.6684
-55.869	72.6621
-55.8271	72.6521
-55.8139	72.6365
-55.781	72.6172
-55.6865	72.6099
-55.6341	72.5794
-55.5666	72.5644
-55.5236	72.5684
-51.9698	70.9765
-52.1067	70.968
-52.148	70.9044
-52.1442	70.8823
-52.1194	70.8707
-51.8087	70.8525
-51.6751	70.8552
-51.6069	70.8688
-51.6313	70.8921
-51.8069	70.9417
-51.9698	70.9765
-46.3939	60.9088
-46.79	60.7798
-46.7881	60.7584
-46.6662	60.7659
-46.5531	60.7408
-46.4963	60.6867
-46.3815	60.6603
-46.2667	60.7814
-46.2545	60.8416
-46.2186	60.8892
-46.2052	60.9435
-46.3939	60.9088
8.50996	54.7603
8.46816	54.7574
8.41768	54.7387
8.40039	54.7141
8.45381	54.6911
8.54893	54.6882
8.58789	54.7127
8.57344	54.7487
8.50996	54.7603
6.75459	53.6255
6.66855	53.6057
6.64209	53.5792
6.73477	53.5825
6.80088	53.6255
6.75459	53.6255
-62.6241	66.0163
-62.4974	65.974
-62.4484	65.9455
-62.4103	65.9058
-62.3882	65.8683
-62.382	65.8333
-62.4856	65.8045
-62.6103	65.7236
-62.6589	65.6399
-62.7717	65.632
-62.8173	65.6477
-62.9689	65.6224
-63.1689	65.6573
-63.2407	65.6956
-63.4587	65.853
-63.4644	65.8354
-63.4098	65.7558
-63.4209	65.7086
-63.652	65.6743
-63.6511	65.661
-63.5092	65.636
-63.3375	65.6167
-63.3643	65.5432
-63.3634	65.2297
-63.4018	65.1185
-63.4858	65.0212
-63.6066	64.9281
-63.7372	64.9891
-63.7894	65.0514
-63.8332	65.0833
-63.8956	65.1093
-63.9763	65.1215
-64.0614	65.1219
-64.1519	65.0662
-64.2504	65.1143
